462 http://dbpedia.org/resource/The_Smiths 1 -1
462 http://dbpedia.org/resource/XTC 1 -1
462 http://dbpedia.org/resource/The_National_(band) 1 -1
462 http://dbpedia.org/resource/Elvis_Costello 1 -1
462 http://dbpedia.org/resource/The_Beatles 1 -1
462 http://dbpedia.org/resource/The_Decemberists 1 -1
462 http://dbpedia.org/resource/The_Doors 1 -1
462 http://dbpedia.org/resource/Band_of_Horses 1 -1
462 http://dbpedia.org/resource/Sloan_(band) 1 -1
462 http://dbpedia.org/resource/John_Barry_(composer) 1 -1
463 http://dbpedia.org/resource/Hans_Zimmer 1 -1
463 http://dbpedia.org/resource/Amethystium 1 -1
463 http://dbpedia.org/resource/Patrick_Doyle 1 -1
463 http://dbpedia.org/resource/John_Williams_(guitarist) 1 -1
463 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
463 http://dbpedia.org/resource/Gackt 1 -1
463 http://dbpedia.org/resource/Nightwish 1 -1
463 http://dbpedia.org/resource/Evanescence 1 -1
463 http://dbpedia.org/resource/Enya 1 -1
463 http://dbpedia.org/resource/Bryan_Adams 1 -1
463 http://dbpedia.org/resource/Enigma_(musical_project) 1 -1
463 http://dbpedia.org/resource/Shpongle 1 -1
463 http://dbpedia.org/resource/The_Future_Sound_of_London 1 -1
463 http://dbpedia.org/resource/Carbon_Based_Lifeforms 1 -1
463 http://dbpedia.org/resource/Loreena_McKennitt 1 -1
463 http://dbpedia.org/resource/Lisa_Gerrard 1 -1
463 http://dbpedia.org/resource/Green_Day 1 -1
463 http://dbpedia.org/resource/James_Horner 1 -1
464 http://dbpedia.org/resource/Nine_Black_Alps 1 -1
464 http://dbpedia.org/resource/The_View_(band) 1 -1
464 http://dbpedia.org/resource/Harlem_(band) 1 -1
464 http://dbpedia.org/resource/This_Providence 1 -1
464 http://dbpedia.org/resource/The_xx 1 -1
464 http://dbpedia.org/resource/Carolina_Liar 1 -1
464 http://dbpedia.org/resource/Arctic_Monkeys 1 -1
464 http://dbpedia.org/resource/The_Cure 1 -1
464 http://dbpedia.org/resource/White_Lies_(band) 1 -1
464 http://dbpedia.org/resource/The_Automatic 1 -1
464 http://dbpedia.org/resource/Mystery_Jets 1 -1
464 http://dbpedia.org/resource/Franz_Ferdinand_(band) 1 -1
464 http://dbpedia.org/resource/The_Killers 1 -1
464 http://dbpedia.org/resource/The_Cribs 1 -1
464 http://dbpedia.org/resource/POP_ETC 1 -1
464 http://dbpedia.org/resource/Tokyo_Police_Club 1 -1
464 http://dbpedia.org/resource/The_Rifles_(band) 1 -1
464 http://dbpedia.org/resource/Beady_Eye 1 -1
464 http://dbpedia.org/resource/The_Horrors 1 -1
464 http://dbpedia.org/resource/The_Strokes 1 -1
464 http://dbpedia.org/resource/The_Enemy_(New_Zealand_band) 1 -1
464 http://dbpedia.org/resource/Coldplay 1 -1
464 http://dbpedia.org/resource/The_Clash 1 -1
464 http://dbpedia.org/resource/Bombay_Bicycle_Club 1 -1
464 http://dbpedia.org/resource/These_New_Puritans 1 -1
464 http://dbpedia.org/resource/Glasvegas 1 -1
464 http://dbpedia.org/resource/The_Rolling_Stones 1 -1
464 http://dbpedia.org/resource/The_Broken_West 1 -1
464 http://dbpedia.org/resource/The_Doors 1 -1
464 http://dbpedia.org/resource/Reverend_and_The_Makers 1 -1
464 http://dbpedia.org/resource/The_Airborne_Toxic_Event 1 -1
464 http://dbpedia.org/resource/The_Wombats 1 -1
464 http://dbpedia.org/resource/Oasis_(band) 1 -1
464 http://dbpedia.org/resource/Late_of_the_Pier 1 -1
465 http://dbpedia.org/resource/Radiohead 1 -1
465 http://dbpedia.org/resource/Adam_Green_(musician) 1 -1
465 http://dbpedia.org/resource/Eagles_of_Death_Metal 1 -1
465 http://dbpedia.org/resource/Kings_of_Leon 1 -1
465 http://dbpedia.org/resource/The_White_Stripes 1 -1
465 http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members 1 -1
465 http://dbpedia.org/resource/Depeche_Mode 1 -1
465 http://dbpedia.org/resource/List_of_The_Smashing_Pumpkins_band_members 1 -1
465 http://dbpedia.org/resource/Arctic_Monkeys 1 -1
465 http://dbpedia.org/resource/White_Lies_(band) 1 -1
465 http://dbpedia.org/resource/Goose_(band) 1 -1
465 http://dbpedia.org/resource/1990s_(band) 1 -1
465 http://dbpedia.org/resource/Deerhunter 1 -1
465 http://dbpedia.org/resource/Vampire_Weekend 1 -1
465 http://dbpedia.org/resource/Yeah_Yeah_Yeahs 1 -1
465 http://dbpedia.org/resource/Green_Day 1 -1
465 http://dbpedia.org/resource/The_Rakes 1 -1
465 http://dbpedia.org/resource/Crystal_Castles_(band) 1 -1
465 http://dbpedia.org/resource/Blur_(band) 1 -1
465 http://dbpedia.org/resource/Justice_(band) 1 -1
465 http://dbpedia.org/resource/Editors_(band) 1 -1
465 http://dbpedia.org/resource/LCD_Soundsystem 1 -1
465 http://dbpedia.org/resource/Oasis_(band) 1 -1
465 http://dbpedia.org/resource/Band_of_Horses 1 -1
465 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
465 http://dbpedia.org/resource/Arcade_Fire 1 -1
465 http://dbpedia.org/resource/The_Hives 1 -1
465 http://dbpedia.org/resource/The_Prodigy 1 -1
465 http://dbpedia.org/resource/The_Vines 1 -1
465 http://dbpedia.org/resource/Kaiser_Chiefs 1 -1
465 http://dbpedia.org/resource/Lady_Gaga 1 -1
465 http://dbpedia.org/resource/Daft_Punk 1 -1
465 http://dbpedia.org/resource/Red_Hot_Chili_Peppers 1 -1
465 http://dbpedia.org/resource/Coldplay 1 -1
465 http://dbpedia.org/resource/Paolo_Nutini 1 -1
466 http://dbpedia.org/resource/HIM_(Finnish_band) 1 -1
466 http://dbpedia.org/resource/Enya 1 -1
466 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
466 http://dbpedia.org/resource/Lacuna_Coil 1 -1
466 http://dbpedia.org/resource/Adam_Lambert 1 -1
466 http://dbpedia.org/resource/Lady_Gaga 1 -1
466 http://dbpedia.org/resource/Flipsyde 1 -1
466 http://dbpedia.org/resource/Tokio_Hotel 1 -1
466 http://dbpedia.org/resource/Nemesea 1 -1
466 http://dbpedia.org/resource/The_Black_Eyed_Peas 1 -1
466 http://dbpedia.org/resource/Within_Temptation 1 -1
466 http://dbpedia.org/resource/Kerli 1 -1
466 http://dbpedia.org/resource/Melanie_C 1 -1
466 http://dbpedia.org/resource/Xandria 1 -1
466 http://dbpedia.org/resource/Shinedown 1 -1
466 http://dbpedia.org/resource/Sonique_(musician) 1 -1
466 http://dbpedia.org/resource/Christina_Aguilera 1 -1
466 http://dbpedia.org/resource/Katy_Perry 1 -1
466 http://dbpedia.org/resource/Evanescence 1 -1
466 http://dbpedia.org/resource/Miley_Cyrus 1 -1
466 http://dbpedia.org/resource/Pink_(singer) 1 -1
466 http://dbpedia.org/resource/The_Veronicas 1 -1
466 http://dbpedia.org/resource/T.A.T.u. 1 -1
466 http://dbpedia.org/resource/Aqualung_(musician) 1 -1
466 http://dbpedia.org/resource/Nightwish 1 -1
466 http://dbpedia.org/resource/The_Pretty_Reckless 1 -1
466 http://dbpedia.org/resource/Kesha 1 -1
466 http://dbpedia.org/resource/Avril_Lavigne 1 -1
466 http://dbpedia.org/resource/Laura_Pausini 1 -1
467 http://dbpedia.org/resource/Stray_Cats 1 -1
467 http://dbpedia.org/resource/Georges_Brassens 1 -1
467 http://dbpedia.org/resource/Batmobile_(band) 1 -1
467 http://dbpedia.org/resource/Renaud 1 -1
467 http://dbpedia.org/resource/Marc_Lavoine 1 -1
467 http://dbpedia.org/resource/Cali_(singer) 1 -1
467 http://dbpedia.org/resource/Louise_Attaque 1 -1
467 http://dbpedia.org/resource/Jacques_Higelin 1 -1
467 http://dbpedia.org/resource/The_Brian_Setzer_Orchestra 1 -1
467 http://dbpedia.org/resource/Alain_Bashung 1 -1
467 http://dbpedia.org/resource/Stephan_Eicher 1 -1
467 http://dbpedia.org/resource/Jacques_Brel 1 -1
467 http://dbpedia.org/resource/Ridan 1 -1
467 http://dbpedia.org/resource/Dr._Luke 1 -1
468 http://dbpedia.org/resource/Kansas_(band) 1 -1
468 http://dbpedia.org/resource/Avril_Lavigne 1 -1
468 http://dbpedia.org/resource/David_Bowie 1 -1
468 http://dbpedia.org/resource/Britney_Spears 1 -1
468 http://dbpedia.org/resource/Diante_do_Trono 1 -1
468 http://dbpedia.org/resource/Rick_James 1 -1
468 http://dbpedia.org/resource/Huey_Lewis_and_the_News 1 -1
468 http://dbpedia.org/resource/Norah_Jones 1 -1
468 http://dbpedia.org/resource/Adiemus 1 -1
468 http://dbpedia.org/resource/ABBA 1 -1
468 http://dbpedia.org/resource/Oingo_Boingo 1 -1
468 http://dbpedia.org/resource/R.E.M. 1 -1
468 http://dbpedia.org/resource/Echo_&_the_Bunnymen 1 -1
468 http://dbpedia.org/resource/Komeda 1 -1
468 http://dbpedia.org/resource/Sarah_Brightman 1 -1
468 http://dbpedia.org/resource/XTC 1 -1
468 http://dbpedia.org/resource/Simon_Kirke 1 -1
468 http://dbpedia.org/resource/Danny_Elfman 1 -1
468 http://dbpedia.org/resource/Metallica 1 -1
468 http://dbpedia.org/resource/Annie_Lennox 1 -1
468 http://dbpedia.org/resource/Alanis_Morissette 1 -1
468 http://dbpedia.org/resource/Imogen_Heap 1 -1
468 http://dbpedia.org/resource/Coldplay 1 -1
468 http://dbpedia.org/resource/Led_Zeppelin 1 -1
469 http://dbpedia.org/resource/Nickelback 1 -1
469 http://dbpedia.org/resource/Chimaira 1 -1
469 http://dbpedia.org/resource/At_Vance 1 -1
469 http://dbpedia.org/resource/Chevelle 1 -1
469 http://dbpedia.org/resource/Trivium_(band) 1 -1
469 http://dbpedia.org/resource/Paradise_Lost_(band) 1 -1
469 http://dbpedia.org/resource/Ayreon 1 -1
469 http://dbpedia.org/resource/The_Who 1 -1
469 http://dbpedia.org/resource/HIM_(Finnish_band) 1 -1
469 http://dbpedia.org/resource/The_White_Stripes 1 -1
469 http://dbpedia.org/resource/The_Hush_Sound 1 -1
469 http://dbpedia.org/resource/List_of_Black_Sabbath_band_members 1 -1
469 http://dbpedia.org/resource/Cruachan_(band) 1 -1
469 http://dbpedia.org/resource/Anneke_van_Giersbergen_(band) 1 -1
469 http://dbpedia.org/resource/Slayer 1 -1
469 http://dbpedia.org/resource/Pink_Floyd 1 -1
469 http://dbpedia.org/resource/Staind 1 -1
469 http://dbpedia.org/resource/Guns_N'_Roses 1 -1
469 http://dbpedia.org/resource/Ensiferum 1 -1
469 http://dbpedia.org/resource/Vega_(singer) 1 -1
469 http://dbpedia.org/resource/Enigma_(musical_project) 1 -1
469 http://dbpedia.org/resource/Apocalyptica 1 -1
469 http://dbpedia.org/resource/Within_Temptation 1 -1
469 http://dbpedia.org/resource/Beck 1 -1
469 http://dbpedia.org/resource/Amy_Winehouse 1 -1
469 http://dbpedia.org/resource/Duman_(band) 1 -1
469 http://dbpedia.org/resource/Flogging_Molly 1 -1
469 http://dbpedia.org/resource/Ambeon 1 -1
469 http://dbpedia.org/resource/Evanescence 1 -1
469 http://dbpedia.org/resource/Dark_Tranquillity 1 -1
469 http://dbpedia.org/resource/A_Perfect_Circle 1 -1
469 http://dbpedia.org/resource/Seether 1 -1
469 http://dbpedia.org/resource/Blind_Guardian 1 -1
469 http://dbpedia.org/resource/AC/DC 1 -1
470 http://dbpedia.org/resource/The_Beatles 1 -1
470 http://dbpedia.org/resource/RBD 1 -1
470 http://dbpedia.org/resource/Selena_Gomez_&_the_Scene 1 -1
470 http://dbpedia.org/resource/Phil_Collins 1 -1
470 http://dbpedia.org/resource/Lady_Gaga 1 -1
470 http://dbpedia.org/resource/Colbie_Caillat 1 -1
470 http://dbpedia.org/resource/The_Black_Eyed_Peas 1 -1
470 http://dbpedia.org/resource/Kelly_Clarkson 1 -1
470 http://dbpedia.org/resource/Carrie_Underwood 1 -1
470 http://dbpedia.org/resource/Lily_Allen 1 -1
470 http://dbpedia.org/resource/La_Roux 1 -1
470 http://dbpedia.org/resource/Cheryl_Cole 1 -1
470 http://dbpedia.org/resource/The_Pretty_Reckless 1 -1
470 http://dbpedia.org/resource/Nelly_Furtado 1 -1
470 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
470 http://dbpedia.org/resource/Adam_Lambert 1 -1
470 http://dbpedia.org/resource/Ashlee_Simpson 1 -1
470 http://dbpedia.org/resource/Bryan_Adams 1 -1
470 http://dbpedia.org/resource/Kylie_Minogue 1 -1
470 http://dbpedia.org/resource/Cyndi_Lauper 1 -1
470 http://dbpedia.org/resource/Mariah_Carey 1 -1
470 http://dbpedia.org/resource/Avril_Lavigne 1 -1
470 http://dbpedia.org/resource/Queen_(band) 1 -1
470 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
470 http://dbpedia.org/resource/Roxette 1 -1
470 http://dbpedia.org/resource/Pixie_Lott 1 -1
470 http://dbpedia.org/resource/Vanessa_Hudgens 1 -1
470 http://dbpedia.org/resource/Taylor_Swift 1 -1
470 http://dbpedia.org/resource/Katy_Perry 1 -1
470 http://dbpedia.org/resource/Gwen_Stefani 1 -1
470 http://dbpedia.org/resource/Britney_Spears 1 -1
471 http://dbpedia.org/resource/The_Doors 1 -1
471 http://dbpedia.org/resource/Death_(metal_band) 1 -1
471 http://dbpedia.org/resource/The_White_Stripes 1 -1
471 http://dbpedia.org/resource/Eminem 1 -1
471 http://dbpedia.org/resource/List_of_Black_Sabbath_band_members 1 -1
471 http://dbpedia.org/resource/Grateful_Dead 1 -1
471 http://dbpedia.org/resource/Bob_Dylan 1 -1
471 http://dbpedia.org/resource/The_Velvet_Underground 1 -1
471 http://dbpedia.org/resource/Panic!_at_the_Disco 1 -1
471 http://dbpedia.org/resource/Led_Zeppelin 1 -1
471 http://dbpedia.org/resource/Beastie_Boys 1 -1
471 http://dbpedia.org/resource/Radiohead 1 -1
471 http://dbpedia.org/resource/Mayhem_(band) 1 -1
471 http://dbpedia.org/resource/Queen_(band) 1 -1
471 http://dbpedia.org/resource/Robert_Johnson 1 -1
471 http://dbpedia.org/resource/Weezer 1 -1
471 http://dbpedia.org/resource/The_Smiths 1 -1
471 http://dbpedia.org/resource/Daniel_Johnston 1 -1
471 http://dbpedia.org/resource/Green_Day 1 -1
471 http://dbpedia.org/resource/Arcade_Fire 1 -1
471 http://dbpedia.org/resource/Frank_Zappa 1 -1
471 http://dbpedia.org/resource/Miles_Davis 1 -1
471 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
471 http://dbpedia.org/resource/The_Who 1 -1
471 http://dbpedia.org/resource/Animal_Collective 1 -1
471 http://dbpedia.org/resource/Muddy_Waters 1 -1
471 http://dbpedia.org/resource/The_Clash 1 -1
471 http://dbpedia.org/resource/Nas 1 -1
471 http://dbpedia.org/resource/David_Bowie 1 -1
471 http://dbpedia.org/resource/Ringo_Starr 1 -1
471 http://dbpedia.org/resource/System_of_a_Down 1 -1
472 http://dbpedia.org/resource/The_Cataracs 1 -1
472 http://dbpedia.org/resource/Arcade_Fire 1 -1
472 http://dbpedia.org/resource/Kings_of_Leon 1 -1
472 http://dbpedia.org/resource/Thirty_Seconds_to_Mars 1 -1
472 http://dbpedia.org/resource/Cheryl_Cole 1 -1
472 http://dbpedia.org/resource/Rihanna 1 -1
472 http://dbpedia.org/resource/Britney_Spears 1 -1
472 http://dbpedia.org/resource/Katy_Perry 1 -1
472 http://dbpedia.org/resource/Dev_(singer) 1 -1
472 http://dbpedia.org/resource/The_All-American_Rejects 1 -1
472 http://dbpedia.org/resource/B.o.B 1 -1
472 http://dbpedia.org/resource/Taio_Cruz 1 -1
472 http://dbpedia.org/resource/Cascada 1 -1
472 http://dbpedia.org/resource/Scorpions_(band) 1 -1
472 http://dbpedia.org/resource/Miley_Cyrus 1 -1
472 http://dbpedia.org/resource/Natalia_Kills 1 -1
472 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
472 http://dbpedia.org/resource/Fernando_&_Sorocaba 1 -1
472 http://dbpedia.org/resource/Kesha 1 -1
472 http://dbpedia.org/resource/The_Ting_Tings 1 -1
472 http://dbpedia.org/resource/Nicole_Scherzinger 1 -1
472 http://dbpedia.org/resource/Avril_Lavigne 1 -1
472 http://dbpedia.org/resource/Black_Cards 1 -1
472 http://dbpedia.org/resource/Shontelle 1 -1
472 http://dbpedia.org/resource/The_Saturdays 1 -1
472 http://dbpedia.org/resource/Avenged_Sevenfold 1 -1
472 http://dbpedia.org/resource/Kylie_Minogue 1 -1
472 http://dbpedia.org/resource/Alex_Gaudino 1 -1
472 http://dbpedia.org/resource/OneRepublic 1 -1
472 http://dbpedia.org/resource/Far_East_Movement 1 -1
472 http://dbpedia.org/resource/Space_Cowboy_(musician) 1 -1
472 http://dbpedia.org/resource/T.I. 1 -1
473 http://dbpedia.org/resource/Ben_Lee_(violinist) 1 -1
473 http://dbpedia.org/resource/Kate_Nash 1 -1
473 http://dbpedia.org/resource/Carly_Rae_Jepsen 1 -1
473 http://dbpedia.org/resource/Natasha_Bedingfield 1 -1
473 http://dbpedia.org/resource/Lucie_Silvas 1 -1
473 http://dbpedia.org/resource/Bree_Sharp 1 -1
473 http://dbpedia.org/resource/Toby_Lightman 1 -1
473 http://dbpedia.org/resource/Rihanna 1 -1
473 http://dbpedia.org/resource/Butterfly_Boucher 1 -1
473 http://dbpedia.org/resource/Fiona_Apple 1 -1
473 http://dbpedia.org/resource/Meiko_(American_singer) 1 -1
473 http://dbpedia.org/resource/Jessie_James_Decker 1 -1
473 http://dbpedia.org/resource/Charlotte_Martin 1 -1
473 http://dbpedia.org/resource/Lily_Allen 1 -1
473 http://dbpedia.org/resource/Chantal_Kreviazuk 1 -1
473 http://dbpedia.org/resource/Lene_Lovich 1 -1
473 http://dbpedia.org/resource/Britney_Spears 1 -1
473 http://dbpedia.org/resource/Gwen_Stefani 1 -1
473 http://dbpedia.org/resource/Cory_Lee 1 -1
473 http://dbpedia.org/resource/Erin_McCarley 1 -1
473 http://dbpedia.org/resource/Amy_Winehouse 1 -1
473 http://dbpedia.org/resource/Annie_(Norwegian_singer) 1 -1
473 http://dbpedia.org/resource/Anna_Nalick 1 -1
473 http://dbpedia.org/resource/Jenny_Owen_Youngs 1 -1
473 http://dbpedia.org/resource/Terra_Naomi 1 -1
473 http://dbpedia.org/resource/Kendall_Payne 1 -1
473 http://dbpedia.org/resource/Sia_Boss 1 -1
473 http://dbpedia.org/resource/KT_Tunstall 1 -1
473 http://dbpedia.org/resource/Jem_(singer) 1 -1
473 http://dbpedia.org/resource/A_Fine_Frenzy 1 -1
473 http://dbpedia.org/resource/Erin_McKeown 1 -1
474 http://dbpedia.org/resource/Eric_Prydz 1 -1
474 http://dbpedia.org/resource/Armin_van_Buuren 1 -1
474 http://dbpedia.org/resource/The_Chemical_Brothers 1 -1
474 http://dbpedia.org/resource/Linkin_Park 1 -1
474 http://dbpedia.org/resource/Benny_Benassi 1 -1
474 http://dbpedia.org/resource/Yves_Larock 1 -1
474 http://dbpedia.org/resource/Erick_E 1 -1
474 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
474 http://dbpedia.org/resource/Marilyn_Manson 1 -1
474 http://dbpedia.org/resource/Rob_Dougan 1 -1
474 http://dbpedia.org/resource/Moby 1 -1
474 http://dbpedia.org/resource/Annie_(Norwegian_singer) 1 -1
474 http://dbpedia.org/resource/Akira_Yamaoka 1 -1
474 http://dbpedia.org/resource/David_Vendetta 1 -1
474 http://dbpedia.org/resource/Chris_Lake 1 -1
474 http://dbpedia.org/resource/Muse_(band) 1 -1
474 http://dbpedia.org/resource/Depeche_Mode 1 -1
474 http://dbpedia.org/resource/Ian_Carey 1 -1
474 http://dbpedia.org/resource/Rammstein 1 -1
474 http://dbpedia.org/resource/Tiga_(musician) 1 -1
474 http://dbpedia.org/resource/Vitalic 1 -1
474 http://dbpedia.org/resource/Jack_White 1 -1
475 http://dbpedia.org/resource/Bob_Dylan 1 -1
475 http://dbpedia.org/resource/Ray_LaMontagne 1 -1
475 http://dbpedia.org/resource/Weezer 1 -1
475 http://dbpedia.org/resource/Mando_Diao 1 -1
475 http://dbpedia.org/resource/Athlete_(band) 1 -1
475 http://dbpedia.org/resource/Newton_Faulkner 1 -1
475 http://dbpedia.org/resource/Oasis_(band) 1 -1
475 http://dbpedia.org/resource/The_Kooks 1 -1
475 http://dbpedia.org/resource/The_National_(band) 1 -1
475 http://dbpedia.org/resource/Coldplay 1 -1
475 http://dbpedia.org/resource/White_Lies_(band) 1 -1
475 http://dbpedia.org/resource/Howie_Day 1 -1
475 http://dbpedia.org/resource/The_Subways 1 -1
475 http://dbpedia.org/resource/The_Wombats 1 -1
475 http://dbpedia.org/resource/Brandon_Flowers 1 -1
475 http://dbpedia.org/resource/Mumford_&_Sons 1 -1
475 http://dbpedia.org/resource/The_Killers 1 -1
475 http://dbpedia.org/resource/Paolo_Nutini 1 -1
475 http://dbpedia.org/resource/The_Fratellis 1 -1
475 http://dbpedia.org/resource/The_Holloways 1 -1
475 http://dbpedia.org/resource/Kasabian 1 -1
475 http://dbpedia.org/resource/Damien_Rice 1 -1
475 http://dbpedia.org/resource/Kings_of_Leon 1 -1
475 http://dbpedia.org/resource/Get_Cape._Wear_Cape._Fly 1 -1
475 http://dbpedia.org/resource/Thirty_Seconds_to_Mars 1 -1
475 http://dbpedia.org/resource/Three_Days_Grace 1 -1
475 http://dbpedia.org/resource/The_Strokes 1 -1
475 http://dbpedia.org/resource/Matt_Nathanson 1 -1
475 http://dbpedia.org/resource/Los_Hermanos 1 -1
475 http://dbpedia.org/resource/Vampire_Weekend 1 -1
475 http://dbpedia.org/resource/Jason_Mraz 1 -1
475 http://dbpedia.org/resource/Interpol_(band) 1 -1
475 http://dbpedia.org/resource/Razorlight 1 -1
475 http://dbpedia.org/resource/Adele 1 -1
476 http://dbpedia.org/resource/Gorillaz 1 -1
476 http://dbpedia.org/resource/Radiohead 1 -1
476 http://dbpedia.org/resource/Hurts 1 -1
476 http://dbpedia.org/resource/The_Strokes 1 -1
476 http://dbpedia.org/resource/Florence_and_the_Machine 1 -1
476 http://dbpedia.org/resource/Muse_(band) 1 -1
476 http://dbpedia.org/resource/The_Last_Shadow_Puppets 1 -1
476 http://dbpedia.org/resource/Brandon_Flowers 1 -1
476 http://dbpedia.org/resource/Miles_Kane 1 -1
476 http://dbpedia.org/resource/Babyshambles 1 -1
476 http://dbpedia.org/resource/Kings_of_Leon 1 -1
476 http://dbpedia.org/resource/David_Bowie 1 -1
476 http://dbpedia.org/resource/Oasis_(band) 1 -1
476 http://dbpedia.org/resource/Interpol_(band) 1 -1
476 http://dbpedia.org/resource/Nirvana_(band) 1 -1
476 http://dbpedia.org/resource/Klaxons 1 -1
476 http://dbpedia.org/resource/Linkin_Park 1 -1
476 http://dbpedia.org/resource/Pulp_(band) 1 -1
476 http://dbpedia.org/resource/IAMX 1 -1
476 http://dbpedia.org/resource/Arctic_Monkeys 1 -1
476 http://dbpedia.org/resource/Blur_(band) 1 -1
